Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
tr	36.0	çin şapkalı erkek | gua pi mao | gua pi mao takan erkek | kişiler	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
tr	36.0	çin şapkalı erkek	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
tr	36.0	dans | dans eden kadın | kişiler	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
tr	36.0	erkek | havalanan takım elbiseli adam | iş | işadamı | takım elbise	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
tr	36.0	havalanan takım elbiseli adam	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
tr	36.0	adam | dans | dans eden adam	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
tr	36.0	deli gibi | öfkeli yüz | yüz	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
tr	36.0	sersemlemiş yüz | yüz	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
tr	36.0	sersemlemiş yüz	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
tr	36.0	birleşen eller | dua | dua etme | el | hareket	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
tr	36.0	gülme | gülmekten yerlere yatma | yatma | yer | yüz	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
tr	36.0	hasta | istifra | kusan yüz | kusmak	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
tr	36.0	ayı balığı | denizaslanı | fok | fok balığı	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
tr	36.0	erişilebilirlik | görme engelli | görme engelli bastonu	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
tr	36.0	görme engelli bastonu	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
tr	36.0	adalet | hakim | terazi | yargıç	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
tr	36.0	erişilebilirlik | görme engelli | görme engelli bastonlu kişi | kör	�	36.1	accessibility | blind | person with white cane	accessibility | blind | person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"]
tr	36.0	görme engelli bastonlu kişi	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
tr	36.0	sakal | sakallı kişi	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
tr	36.0	sakallı kişi	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
tr	36.0	akordeon | akordiyon	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
tr	36.0	Before R.O.C.	�	baseline	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
tr	36.0	Maori dili	�	baseline	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
tr	36.0	Dünya	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
tr	36.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
tr	36.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
tr	36.0	km²	�	37.0	km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/displayName
tr	36.0	{0}/km²	�	37.0	{0}/km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/perUnitPattern
tr	36.0	{0} km²	�	37.0	{0}km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/unitPattern[@count="one"]
tr	36.0	{0} km²	�	37.0	{0}km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/unitPattern[@count="other"]
tr	36.0	m²	�	37.0	meters²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/displayName
tr	36.0	{0}/m²	�	37.0	{0}/m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/perUnitPattern
tr	36.0	{0} m²	�	37.0	{0}m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/unitPattern[@count="one"]
tr	36.0	{0} m²	�	37.0	{0}m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/unitPattern[@count="other"]
tr	36.0	bayt	�	38.0	B	byte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-byte"]/displayName
tr	36.0	Gbit	�	38.0	Gb	Gbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-gigabit"]/displayName
tr	36.0	GB	�	38.0	GB	GByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-gigabyte"]/displayName
tr	36.0	kbit	�	38.0	kb	kbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-kilobit"]/displayName
tr	36.0	kB	�	38.0	kB	kByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-kilobyte"]/displayName
tr	36.0	Mbit	�	38.0	Mb	Mbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-megabit"]/displayName
tr	36.0	MB	�	38.0	MB	MByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-megabyte"]/displayName
tr	36.0	Tbit	�	38.0	Tb	Tbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-terabit"]/displayName
tr	36.0	TB	�	38.0	TB	TByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-terabyte"]/displayName
tr	36.0	yy	�	37.0	c	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-century"]/displayName
tr	36.0	{0} yy	�	37.0	{0}c	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-century"]/unitPattern[@count="one"]
tr	36.0	{0} yy	�	37.0	{0}c	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-century"]/unitPattern[@count="other"]
tr	37.0	libre/inç kare	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
tr	37.0	{0} libre/inç kare	�	38.0	{0} pound-force per square inch	{0} pound per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="one"]
tr	37.0	{0} libre/inç kare	�	38.0	{0} pounds-force per square inch	{0} pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="other"]
tr	37.0	{0} pound fit	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
tr	38.0	sağ ok çubuğu üstünde sol ok çubuğu	�	baseline	arrow | bar | leftwards | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
tr	38.0	sağ ok çubuğu üstünde sol ok çubuğu	�	baseline	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
tr	38.0	eşitsizlik | eşittir | küçük eşit | küçüktür	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
